71733,10.0
10217,10.0
233975,10.0
218705,10.0
301296,10.0
57200,10.0
199677,10.0
125123,20.0
35578,10.0
249710,10.0
311877,10.0
48966,10.0
150837,10.0
70638,10.0
33428,10.0
232125,10.0
23941,10.0
353074,14.0
183276,10.0
166007,12.0
230454,10.0
195083,10.0
19418,10.0
75041,10.0
65922,10.0
27400,20.0
291923,10.0
171208,10.0
252679,10.0
102274,20.0
60887,28.0
14397,10.0
149286,10.0
19807,20.0
10932,10.0
136006,10.0
313564,10.0
106830,10.0
225240,10.0
37388,20.0
154354,10.0
331327,10.0
80133,10.0
160148,10.0
188043,10.0
333253,10.0
6108,18.0
22993,10.0
314100,10.0
137968,10.0
57073,15.0
21294,10.0
191647,10.0
135084,10.0
361250,10.0
137025,19.0
309832,10.0
233056,10.0
161327,10.0
190226,10.0
28964,10.0
180698,14.0
89652,10.0
144228,10.0
265441,10.0
353424,10.0
109930,10.0
301921,10.0
234142,10.0
33071,10.0
64050,10.0
308451,10.0
352234,10.0
289183,10.0
235720,10.0
145053,10.0
128154,10.0
71584,10.0
120249,10.0
198875,10.0
7883,10.0
97970,15.0
292499,10.0
231238,10.0
36695,11.0
316381,10.0
279448,10.0
31731,19.0
344458,10.0
32662,10.0
59853,10.0
65315,9.0
115463,10.0
222488,10.0
23942,12.0
250731,10.0
331048,10.0
291149,10.0
181220,10.0
232820,10.0
158406,10.0
77811,10.0
304256,10.0
70567,10.0
333118,18.0
142227,10.0
125873,10.0
302925,10.0
302309,10.0
164910,10.0
223280,10.0
71466,10.0
254495,10.0
88545,10.0
318990,10.0
211978,10.0
184385,15.0
195653,10.0
318720,10.0
336183,20.0
182408,15.0
106002,20.0
106840,10.0
172010,12.0
154026,10.0
227376,10.0
325108,10.0
102099,20.0
91199,22.0
280143,10.0
359637,10.0
2899,20.0
296228,10.0
184013,10.0
52474,20.0
268007,10.0
340022,10.0
191100,10.0
72749,10.0
321651,10.0
264147,10.0
336902,18.0
256421,10.0
144312,10.0
245046,10.0
160007,10.0
40578,10.0
361292,10.0
106465,10.0
46794,10.0
64617,14.0
180801,10.0
173041,12.0
71619,10.0
105905,10.0
117182,10.0
153900,10.0
338632,10.0
293179,10.0
359424,10.0
192856,10.0
105029,10.0
58422,10.0
137442,10.0
211382,10.0
84908,10.0
235590,10.0
192120,10.0
183796,10.0
231955,10.0
42465,10.0
51316,10.0
110410,10.0
154048,28.0
71422,20.0
153221,20.0
291762,10.0
333194,11.0
12646,10.0
14541,10.0
273901,10.0
163473,9.0
325054,10.0
192271,10.0
9388,30.0
300619,10.0
221286,11.0
209797,10.0
335355,10.0
149529,10.0
144190,10.0
349128,10.0
315833,10.0
259688,10.0
77599,10.0
84774,10.0
355351,10.0
329197,10.0
164872,10.0
154467,10.0
1007,27.39
250128,10.0
358249,10.0
329155,10.0
217203,10.0
23759,10.0
269377,10.0
129347,10.0
87164,15.0
356588,19.0
25654,10.0
146243,10.0
212434,10.0
294735,10.0
253213,10.0
202186,15.0
216318,10.0
113544,14.0
225795,10.0
225383,10.0
131325,10.0
237309,15.0
341561,11.0
21992,10.0
12502,40.0
300137,10.0
240668,15.0
35670,35.9
72,20.0
221990,10.0
334205,10.0
281281,10.0
28248,10.0
204684,41.0
17577,10.0
309812,10.0
102716,20.0
249890,10.0
175044,10.0
171497,19.0
180696,14.0
191893,10.0
312903,10.0
115670,10.0
238017,10.0
21584,14.0
28114,10.0
153266,10.0
117117,11.0
254315,10.0
237286,10.0
86617,10.0
84242,10.0
282377,10.0
305319,10.0
7859,15.0
93042,10.0
360443,10.0
3743,10.0
90034,19.0
187381,10.0
311036,10.0
40221,18.0
246953,10.0
72169,10.0
350359,10.0
37488,36.0
65777,10.0
164428,10.0
215326,10.0
44546,10.0
6169,11.0
17209,20.0
121437,65.0
74210,20.0
345440,10.0
349918,10.0
114017,10.0
138604,10.0
194961,20.0
27330,25.0
113040,10.0
65644,10.0
9573,10.0
20244,10.0
345954,15.0
344865,11.0
4752,20.0
57074,10.0
324340,10.0
157002,10.0
10566,10.0
318417,10.0
173186,10.0
276889,10.0
222060,10.0
83213,10.0
314873,13.0
162748,10.0
25431,10.0
56801,10.0
110110,10.0
283240,10.0
54335,10.0
221248,10.0
317140,10.0
28265,10.0
320089,10.0
184735,10.0
309420,10.0
162882,10.0
210283,10.0
89209,10.0
241425,10.0
6479,11.0
189521,10.0
216099,10.0
303903,10.0
18915,20.0
69475,23.0
151341,10.0
203130,10.0
140564,10.0
20565,10.0
329938,10.0
139867,10.0
314186,10.0
158269,10.0
240840,10.0
264001,10.0
304625,10.0
196922,10.0
253707,10.0
353984,10.0
77610,10.0
359002,20.0
265539,10.0
199714,10.0
168986,10.0
229748,10.0
291581,10.0
289273,10.0
335919,10.0
201266,10.0
235845,10.0
93278,10.0
208080,10.0
293685,11.0
215824,10.0
359721,10.0
312045,10.0
137083,10.0
353053,10.0
87547,10.0
165423,10.0
327047,10.0
90599,10.0
95033,17.0
362102,11.0
152500,10.0
247968,10.0
291353,10.0
1425,20.0
229862,13.0
2169,20.0
4493,18.0
342427,10.0
237889,10.0
125669,10.0
171044,10.0
131216,10.0
303585,10.0
257573,20.0
327623,10.0
34761,10.0
87696,10.0
79016,14.0
81421,16.0
346783,10.0
25119,10.0
334815,11.0
297603,10.0
37568,10.0
112756,20.0
317254,10.0
115114,10.0
121792,10.0
52957,10.0
338470,10.0
355114,10.0
125188,10.0
214188,10.0
12018,32.36
293438,10.0
23574,10.0
25072,20.0
224726,10.0
281758,10.0
67962,10.0
303967,10.0
106641,10.0
41915,23.0
200161,39.0
57257,10.0
37533,10.0
319154,10.0
80239,18.0
124038,11.0
336584,11.0
54,10.0
24741,41.0
162343,20.91
257238,10.0
232264,20.0
96413,20.0
207113,10.0
102107,10.0
160818,10.0
140874,10.0
68099,10.0
171505,19.0
55047,41.0
40036,10.0
8949,10.0
112169,30.0
98119,20.0
90113,10.0
131149,10.0
268072,10.0
105560,28.0
335319,10.0
145446,10.0
3241,10.0
39682,20.0
175920,30.0
272740,10.0
224484,20.0
16075,10.0
52023,27.0
332099,10.0
26604,10.0
227810,15.0
319845,10.0
28632,10.0
173198,10.0
224370,10.0
19671,10.0
224054,10.0
132352,10.0
223627,10.0
38838,10.0
321459,10.0
156204,10.0
262118,10.0
55519,10.0
348211,10.0
104013,18.0
277825,10.0
117453,10.0
271652,10.0
288297,15.0
310442,10.0
123407,10.0
184695,20.0
143752,10.0
11259,11.0
36438,10.0
269476,10.0
179729,20.0
166634,17.0
330317,10.0
300388,15.0
785,19.0
190772,10.0
143180,10.0
331666,10.0
145157,10.0
231565,10.0
362302,37.0
311012,10.0
154437,10.0
138800,19.0
274155,11.0
331319,10.0
112233,10.0
270861,10.0
267049,10.0
38727,23.0
346695,10.0
171692,12.0
10009,18.0
210072,10.0
286549,10.0
144776,10.0
214909,10.0
356224,10.0
193450,10.0
12473,10.0
302334,10.0
267704,10.0
197032,24.0
222210,10.0
65889,10.0
111919,10.0
241897,10.0
94593,36.0
2902,20.0
254925,10.0
328422,10.0
329501,10.0
186059,10.0
248206,30.0
345081,10.0
152716,10.0
126231,10.0
217120,10.0
216332,10.0
65377,10.0
90277,10.0
114948,10.0
63906,9.0
65188,10.0
2492,18.0
300580,10.0
29673,10.0
50598,10.0
222650,10.0
126341,15.0
59139,20.0
1482,18.0
347163,10.0
273803,10.0
108697,10.0
54774,44.43
83484,10.0
9426,10.0
183009,10.0
113077,10.0
80300,10.0
241712,10.0
48134,10.0
188109,10.0
48202,10.0
358236,10.0
194519,10.0
22235,41.0
307286,10.0
156551,10.0
113271,10.0
362598,10.0
281611,10.0
287079,10.0
327611,10.0
37628,10.0
315378,10.0
17640,20.0
269190,10.0
2075,18.0
291410,10.0
312815,10.0
323472,10.0
280166,13.0
102707,20.0
23767,18.0
216139,10.0
23492,10.0
116961,10.0
24189,36.0
127040,10.0
56448,33.0
71753,10.0
6313,43.43
65667,10.0
344450,10.0
204988,10.0
162440,20.0
192252,10.0
360736,10.0
280494,10.0
343707,10.0
226934,26.0
284137,10.0
277737,10.0
35079,18.0
309328,10.0
48526,15.0
317485,10.0
62167,10.0
25091,10.0
128211,10.0
355817,10.0
129455,10.0
71094,10.0
257285,10.0
313514,10.0
191827,10.0
181048,10.0
139411,10.0
134459,10.0
202253,10.0
201700,10.0
64970,10.0
125803,10.0
169735,10.0
89544,10.0
126339,15.0
117835,10.0
41546,20.0
225076,10.0
195009,10.0
182363,10.0
253399,10.0
69002,10.0
93110,10.0
69263,10.0
28056,10.0
122707,10.0
58148,19.0
245187,10.0
89176,10.0
257217,10.0
88170,10.0
346778,10.0
258314,10.0
300343,10.0
171636,19.0
113282,10.0
211870,10.0
248376,10.0
288557,10.0
75040,10.0
225520,10.0
110413,10.0
127110,10.0
118047,10.0
308199,10.0
63352,10.0
148276,10.0
84606,16.0
220033,10.0
190953,10.0
122783,10.0
335609,10.0
126443,10.0
313285,10.0
65317,10.0
58768,10.0
79262,20.0
324697,10.0
155407,10.0
46771,10.0
248006,10.0
67144,12.0
72370,10.0
253084,10.0
243324,10.0
355958,10.0
10876,10.0
229465,10.0
179740,10.0
319584,10.0
259481,10.0
35628,10.0
269724,10.0
55912,10.0
96334,10.0
254987,10.0
214809,10.0
245897,10.0
311729,10.0
183986,11.0
14193,10.0
250347,10.0
306552,10.0
151400,10.0
26653,10.0
267854,10.0
124403,11.0
81705,10.0
146189,10.0
261292,10.0
155019,10.0
82542,20.0
250476,10.0
232082,10.0
280468,10.0
119360,10.0
65399,10.0
152705,10.0
285758,10.0
31163,20.0
284541,10.0
76827,10.0
274196,10.0
236357,10.0
101597,10.0
310706,20.0
288964,10.0
76142,10.0
170136,11.0
276608,24.0
17120,20.0
13028,10.0
291747,10.0
346788,10.0
78303,10.0
163032,10.0
286154,15.0
124247,10.0
77607,10.0
142037,10.0
130470,10.0
138413,20.0
346819,10.0
354663,10.0
345782,10.0
88955,11.0
118099,10.0
338471,10.0
124363,15.0
85772,9.0
112863,10.0
103605,10.0
42924,20.0
127681,10.0
338767,26.0
10772,10.0
52407,20.0
88744,20.0
82747,10.0
14333,10.0
25758,10.0
195373,10.0
47401,17.0
137920,15.0
234632,10.0
300197,10.0
281237,10.0
178974,10.0
169220,11.0
158924,10.0
272493,10.0
133798,10.0
3626,13.0
106913,15.0
247850,10.0
303139,10.0
271183,10.0
305960,10.0
40256,10.0
96069,10.0
214784,10.0
154882,10.0
252841,10.0
262454,10.0
122118,11.0
104742,10.0
117516,10.0
75953,18.0
162545,10.0
92085,10.0
90031,10.0
236408,10.0
92868,10.0
254012,10.0
334368,10.0
187952,10.0
128056,10.0
223613,10.0
315916,10.0
330803,10.0
8204,18.0
310403,10.0
352394,10.0
256409,10.0
153854,10.0
182719,10.0
291813,10.0
247898,10.0
40546,19.0
320184,10.0
231327,10.0
215483,10.0
316506,10.0
282860,10.0
58953,10.0
362274,19.0
105632,10.0
26948,10.0
219549,10.0
54368,20.0
292598,10.0
364019,10.0
347918,19.0
154773,10.0
201440,10.0
278725,10.0
169259,10.0
72998,10.0
213873,10.0
51095,10.0
157472,11.0
294588,10.0
14697,10.0
165416,10.0
233449,10.0
67916,10.0
50039,10.0
304744,10.0
217473,10.0
225468,10.0
351796,10.0
85081,20.0
146936,10.0
162972,10.0
338203,10.0
30998,10.0
183090,10.0
67910,10.0
266306,10.0
195790,10.0
91960,10.0
72490,16.0
28424,10.0
272159,10.0
115944,10.0
325380,10.0
15594,10.0
264392,10.0
142722,10.0
18544,10.0
47725,20.0
168639,14.0
78448,10.0
108442,14.0
73864,10.0
143559,62.0
264818,10.0
151603,13.0
133791,10.0
106559,10.0
172762,20.0
50403,27.0
170809,10.0
295669,30.0
112425,20.0
46763,10.0
73835,10.0
221258,10.0
280332,10.0
205658,10.0
239284,10.0
110615,10.0
109906,10.0
81872,10.0
52605,20.0
333716,10.0
152552,10.0
353576,10.0
44265,41.0
351406,10.0
126782,10.0
64849,10.0
272267,10.0
250276,41.0
266105,10.0
27709,10.0
290583,15.0
141253,10.0
346480,10.0
87846,31.0
297785,10.0
62274,10.0
323124,10.0
163982,10.0
128531,10.0
39070,10.0
13273,10.0
184683,10.0
42209,20.0
222131,10.0
341923,10.0
115544,10.0
80775,24.0
249383,10.0
146504,10.0
64585,20.0
58949,10.0
359311,10.0
11048,10.0
214902,10.0
38353,10.0
267259,10.0
27640,10.0
86949,10.0
62447,10.0
137651,9.0
257026,10.0
353668,11.0
83004,14.0
83798,10.0
124991,10.0
206351,10.0
43525,10.0
23741,10.0
308871,10.0
201883,14.0
258822,10.0
21305,10.0
363655,10.0
296069,10.0
195739,10.0
226391,10.0
246905,10.0
34174,19.0
31061,10.0
183507,10.0
312526,10.0
239458,10.0
54581,30.79
175481,10.0
29956,37.63
26122,18.0
189453,13.0
120101,10.0
271008,10.0
128829,10.0
137713,10.0
162609,10.0
68093,10.0
262995,20.0
298223,10.0
290530,10.0
351816,10.0
292446,10.0
136825,10.0
128087,10.0
151371,10.0
226882,41.0
88938,10.0
357562,20.0
252673,10.0
77898,10.0
359236,10.0
65237,10.0
241189,15.0
25715,10.0
44225,10.0
70988,10.0
276775,10.0
280027,10.0
280856,10.0
155651,10.0
154509,10.0
12325,17.0
47770,10.0
74869,10.0
340660,10.0
81208,20.0
349480,10.0
248082,10.0
70278,10.0
35643,10.0
82469,10.0
124175,10.0
335659,10.0
206210,10.0
244392,10.0
295877,10.0
109372,11.0
244768,10.0
149565,10.0
110947,10.0
269519,10.0
1284,20.0
209396,10.0
131156,10.0
205113,10.0
121958,10.0
272840,10.0
49210,10.0
184122,10.0
184699,20.0
211433,15.0
205476,10.0
159386,10.0
214567,10.0
213261,10.0
180224,20.0
362642,10.0
215457,10.0
202663,10.0
143618,10.0
262666,10.0
149959,10.0
9806,18.0
62976,9.0
3907,10.0
283837,10.0
139534,10.0
285632,10.0
279692,10.0
37297,18.0
310597,10.0
40885,10.0
261174,10.0
317813,10.0
134095,10.0
129916,10.0
186632,10.0
22790,18.0
352022,11.0
4844,18.0
221177,10.0
3733,10.0
302400,10.0
285372,10.0
228995,10.0
111500,10.0
14005,10.0
194776,10.0
38697,20.0
208081,10.0
322247,10.0
239483,10.0
147637,10.0
7244,11.0
146390,10.0
122966,10.0
593,19.0
101167,10.0
88978,10.0
287648,10.0
251679,10.0
74757,11.0
199024,10.0
318881,10.0
42597,10.0
283016,10.0
221961,10.0
166796,12.0
360881,10.0
220853,10.0
33133,10.0
335005,10.0
209586,10.0
64038,10.0
205057,15.0
292317,10.0
109560,10.0
328120,11.0
193112,10.0
174858,10.0
37707,10.0
120827,10.0
20060,10.0
305837,10.0
347901,18.0
347678,10.0
62517,10.0
49501,18.0
363611,10.0
202564,10.0
240864,10.0
8921,15.0
192450,10.0
225130,10.0
256489,10.0
279810,10.0
32229,14.0
137522,10.0
14643,18.0
309101,10.0
141639,10.0
100147,10.0
216342,10.0
256468,10.0
65167,10.0
111244,10.0
61308,11.0
97240,10.0
173499,10.0
165341,10.0
108868,10.0
135874,10.0
164587,10.0
260097,14.0
180582,10.0
301006,10.0
149239,11.0
4544,10.0
104703,10.0
274997,10.0
136442,10.0
309496,10.0
336091,10.0
11519,20.0
206622,41.0
326256,10.0
268181,15.0
340927,10.0
103531,10.0
26566,20.0
286889,10.0
164503,10.0
319207,10.0
41615,20.0
101969,20.0
262536,10.0
88883,10.0
22581,10.0
86142,27.0
116430,10.0
37492,36.0
153880,20.0
146944,10.0
351332,10.0
29,10.0
140805,10.0
125354,10.0
309447,20.0
269095,10.0
248386,10.0
281420,10.0
48609,10.0
264683,10.0
75389,10.0
324476,10.0
251886,10.0
40206,18.0
124623,41.0
219092,10.0
93388,10.0
2251,18.0
238763,10.0
244182,10.0
148753,10.0
274090,11.0
95499,10.0
158953,10.0
243647,10.0
187581,10.0
293129,10.0
203140,15.0
178404,10.0
290998,10.0
211315,10.0
99928,10.0
324969,20.0
128942,10.0
38794,10.0
169544,19.0
241494,10.0
335767,10.0
131806,18.0
13527,10.0
110280,10.0
207664,10.0
77328,24.0
325193,10.0
1734,18.0
258132,10.0
890,20.0
9925,20.0
251031,10.0
46558,10.0
78036,10.0
192272,10.0
248825,10.0
48488,10.0
64775,9.0
310559,10.0
246139,10.0
167033,10.0
346166,41.0
355321,10.0
272211,10.0
266595,10.0
108142,10.0
210805,10.0
86801,9.0
261356,10.0
21084,10.0
319912,10.0
262006,10.0
236837,10.0
101706,10.0
287352,10.0
231708,10.0
81155,10.0
237392,10.0
101494,10.0
359974,10.0
136982,10.0
215467,10.0
2440,20.0
277424,10.0
285650,10.0
294533,11.0
67301,10.0
91293,10.0
217513,10.0
200067,10.0
78208,10.0
190046,10.0
74711,20.0
311519,10.0
309369,10.0
93436,41.0
250078,10.0
289706,10.0
328021,10.0
78510,37.0
242368,10.0
63564,10.0
156141,10.0
93765,50.0
186463,10.0
236661,10.0
272975,10.0
349000,10.0
204381,10.0
279210,10.0
41680,10.0
144473,11.0
69162,10.0
69982,10.0
172891,10.0
360063,10.0
127412,11.0
118909,10.0
313898,10.0
341475,10.0
121308,10.0
57643,10.0
78850,11.0
100982,18.0
335939,10.0
165923,10.0
212513,10.0
184717,20.0
9149,10.0
287874,15.0
272052,10.0
360312,10.0
41596,10.0
20465,10.0
129721,10.0
33673,15.0
308046,10.0
246740,10.0
241450,10.0
175631,10.0
26912,19.0
306478,10.0
113110,10.0
252399,10.0
306253,10.0
297880,10.0
109194,10.0
325096,10.0
220172,10.0
349193,10.0
258124,10.0
186900,10.0
264191,10.0
64772,10.0
168432,10.0
279710,10.0
263857,10.0
316,10.0
350935,10.0
76549,18.0
164067,10.0
160640,10.0
244979,25.0
91650,10.0
260025,10.0
362591,10.0
127714,10.0
125327,11.0
36358,10.0
248563,20.0
14090,10.0
40344,62.0
253064,10.0
1813,18.0
22002,10.0
95197,10.0
150286,10.0
114667,10.0
184474,10.0
349622,10.0
143933,11.0
263219,10.0
334673,10.0
181219,10.0
210022,10.0
46944,12.0
276251,15.0
255628,10.0
336898,18.0
154538,10.0
336850,12.0
96335,10.0
34406,33.0
48581,10.0
165947,12.0
85858,10.0
39102,10.0
58104,20.0
269488,10.0
229919,10.0
47431,52.0
192575,10.0
315407,10.0
270815,15.0
132973,10.0
106014,10.0
346640,10.0
185763,10.0
51492,10.0
235670,10.0
303133,13.0
56300,12.0
311696,20.0
339082,10.0
165509,10.0
82055,10.0
198729,10.0
136299,10.0
331007,10.0
106485,10.0
305937,10.0
222845,10.0
114998,10.0
78074,13.0
202360,10.0
294044,10.0
76585,10.0
363833,10.0
66029,10.0
60040,10.0
94337,10.0
53285,19.0
78964,10.0
9442,10.0
267676,10.0
352773,10.0
263202,10.0
139932,19.0
142578,10.0
347285,20.0
244578,15.0
342749,10.0
342468,10.0
137576,14.0
48522,20.0
3017,30.0
26302,20.0
259919,10.0
275404,10.0
335564,10.0
242514,10.0
75623,10.0
138668,16.0
149666,10.0
11695,33.0
343212,15.0
89915,10.0
2512,20.0
99510,10.0
22212,58.0
200497,10.0
186282,41.0
342970,10.0
244694,10.0
290845,10.0
319420,10.0
46287,10.0
266413,10.0
347849,10.0
206712,15.0
248675,10.0
126962,10.0
328791,10.0
190262,21.0
5088,10.0
145212,10.0
296193,10.0
36049,20.0
49725,10.0
219424,10.0
86479,10.0
305155,10.0
233151,10.0
210482,10.0
341124,10.0
304288,10.0
85348,20.0
307231,20.0
99284,20.0
255437,10.0
15696,10.0
128957,25.0
31344,10.0
151384,10.0
29474,20.0
200503,10.0
81331,11.0
217585,10.0
151895,19.0
70263,10.0
136429,10.0
342129,10.0
248799,10.0
116762,10.0
3755,39.0
343119,16.85
94422,20.0
269702,10.0
67697,12.0
77675,10.0
316057,10.0
32003,10.0
172700,10.0
205551,10.0
190631,10.0
235452,15.0
225953,10.0
33676,10.0
266729,10.0
220255,10.0
237680,10.0
239443,10.0
60385,20.0
53409,22.0
117440,10.0
49467,10.0
351975,11.0
354536,11.0
161051,10.0
105527,10.0
204775,10.0
340935,10.0
190083,10.0
102910,20.0
185889,10.0
127506,10.0
175049,10.0
318283,10.0
27297,10.0
338931,20.0
346225,10.0
65711,10.0
228540,10.0
168372,10.0
280049,10.0
14285,10.0
115432,10.0
19233,18.0
80911,10.0
65900,10.0
136482,10.0
120871,10.0
169425,10.0
265446,10.0
200862,10.0
137238,10.0
173011,10.0
211377,10.0
238485,10.0
82793,19.0
308679,10.0
6853,12.0
345425,20.0
83020,10.0
332806,10.0
237766,10.0
254027,10.0
311777,10.0
137517,20.0
30374,12.0
161458,10.0
289979,10.0
349972,10.0
247162,10.0
117460,10.0
229051,10.0
298970,10.0
163212,10.0
154494,10.0
174117,10.0
161549,10.0
358419,10.0
341068,10.0
308249,10.0
176974,10.0
57088,10.0
76111,10.0
198366,15.0
88550,10.0
223993,10.0
119415,10.0
281985,15.0
316699,10.0
319096,10.0
245992,10.0
31723,22.0
218030,20.0
149593,10.0
323066,10.0
35840,10.0
125112,10.0
167,10.0
143659,10.0
156057,10.0
344666,10.0
34311,10.0
214155,10.0
91707,10.0
44807,10.0
79017,18.0
155684,10.0
58384,10.0
262116,10.0
172967,10.0
300803,10.0
226203,10.0
7699,10.0
70720,10.0
79223,10.0
99937,25.0
152821,10.0
124011,10.0
93776,10.0
206447,41.0
183456,10.0
22625,18.0
106375,10.0
261839,16.0
67560,17.0
276925,10.0
273504,10.0
289945,10.0
284473,10.0
136305,10.0
114882,10.0
33493,18.0
220503,10.0
109848,10.0
32732,20.0
346135,10.0
189316,10.0
178201,10.0
184152,20.0
80856,10.0
107126,10.0
109914,10.0
287539,10.0
270644,11.0
34565,15.0
9482,20.0
356124,11.0
15516,20.0
90149,10.0
194787,10.0
40477,10.0
92300,10.0
348810,10.0
155404,10.0
54003,10.0
225049,20.0
102979,41.0
218614,10.0
323634,10.0
181899,10.0
54965,20.0
302035,10.0
139256,10.0
300930,11.0
348103,10.0
188626,10.0
74045,10.0
147912,10.0
20479,10.0
125981,15.0
354355,10.0
237496,10.0
308045,10.0
271753,15.0
66272,10.0
352200,10.0
243747,10.0
20020,18.0
305630,10.0
298422,10.0
303949,10.0
196026,10.0
236270,10.0
341045,10.0
189193,10.0
130811,10.0
106934,10.0
2802,41.0
332773,10.0
300816,10.0
40581,9.0
45217,10.0
325996,10.0
254659,10.0
277028,10.0
339063,10.0
256194,10.0
115208,10.0
285718,15.0
162306,10.0
3030,20.0
239962,10.0
352798,10.0
319821,10.0
69647,10.0
110659,10.0
1361,20.0
308940,10.0
62798,19.0
363974,10.0
149490,10.0
80860,15.0
39957,10.0
177836,10.0
235124,10.0
192115,10.0
112193,10.0
172301,10.0
289020,10.0
256647,10.0
297358,10.0
55682,20.0
289414,10.0
26752,13.0
203606,15.0
177247,10.0
242386,15.0
254511,10.0
132363,10.0
13133,10.0
305284,14.0
274828,10.0
145702,10.0
21664,10.0
229744,10.0
224460,10.0
129133,10.0
13806,10.0
184801,10.0
174332,10.0
107788,10.0
260643,10.0
211318,15.0
58813,15.0
206052,10.0
14509,10.0
283380,10.0
134875,10.0
117703,10.0
262928,10.0
47761,15.0
33075,46.0
104861,10.0
264756,10.0
251741,10.0
14458,10.0
188969,10.0
19916,20.0
60626,17.0
146436,10.0
108259,18.0
353967,10.0
128522,10.0
147297,10.0
200892,10.0
27153,24.0
190410,10.0
363855,10.0
153815,11.0
306819,10.0
125494,10.0
265522,10.0
216866,10.0
234511,10.0
164820,20.0
156841,10.0
294534,10.0
73871,10.0
290556,30.0
300995,10.0
112601,10.0
320766,10.0
67252,10.0
236755,10.0
178044,10.0
259556,10.0
228480,10.0
140832,10.0
280433,10.0
117004,10.0
325488,10.0
287821,10.0
57539,10.0
336280,10.0
168625,14.0
195879,10.0
157050,12.0
47117,31.0
32844,11.0
113389,10.0
146461,10.0
164358,10.0
92646,10.0
68694,10.0
59321,10.0
79846,10.0
137721,10.0
128086,15.0
25591,34.28
132053,10.0
33324,10.0
357903,10.0
290081,10.0
312208,10.0
350561,10.0
361855,10.0
256673,10.0
26267,20.0
209798,15.0
275310,10.0
73474,10.0
26270,20.0
339443,10.0
230378,10.0
242228,10.0
145608,10.0
36224,10.0
328384,10.0
104464,20.0
270825,10.0
234001,10.0
136199,10.0
338340,10.0
161675,10.0
265937,10.0
340315,10.0
132033,10.0
278733,10.0
52489,20.0
167986,10.0
82291,10.0
326430,10.0
311173,10.0
318160,10.0
70959,10.0
295554,10.0
35144,15.0
324431,10.0
362664,10.0
353544,11.0
308271,10.0
285429,10.0
11997,22.0
149155,10.0
282625,10.0
42235,10.0
135799,36.0
245395,10.0
87525,10.0
181285,10.0
199761,10.0
95369,10.0
248461,10.0
279633,10.0
292168,15.0
345138,10.0
338872,11.0
14242,10.0
172251,10.0
187585,10.0
119807,10.0
230386,10.0
249753,10.0
208278,10.0
12841,10.0
326924,18.0
285679,10.0
61543,10.0
3482,18.0
290157,10.0
56045,20.0
108110,10.0
354174,10.0
268982,15.0
273453,10.0
96703,10.0
33702,10.0
3100,11.0
287405,10.0
159322,10.0
131978,15.0
185411,10.0
208723,11.0
182771,10.0
140750,10.0
163536,11.0
256809,10.0
360002,10.0
211211,10.0
296216,10.0
283824,10.0
93885,10.0
221331,10.0
89858,10.0
300702,10.0
332670,10.0
318776,10.0
194248,10.0
66300,10.0
31974,10.0
389,10.0
280674,10.0
349734,11.0
59607,10.0
149196,10.0
269288,10.0
64234,20.0
194245,10.0
167572,15.0
271712,10.0
270941,15.0
277580,10.0
352493,10.0
147183,10.0
225597,10.0
154923,10.0
223737,15.0
191020,10.0
267745,10.0
72839,10.0
322907,10.0
40031,10.0
31526,20.0
317029,10.0
261051,10.0
95102,10.0
121577,10.0
291544,10.0
175147,10.0
